arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1744.png,0,0,0,zero,0.9999799728393555,False,0.9999997615814209,0.9999797344207764,-2.002716064453125e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1749.png,0,0,0,zero,0.7144521474838257,False,0.7144317626953125,0.9999663829803467,0.2855346202850342
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1750.png,0,0,0,zero,0.9975695013999939,False,0.9999982118606567,0.9975677132606506,-0.0024304986000061035
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1752.png,0,0,0,zero,0.8714788556098938,False,0.9999978542327881,0.8714767098426819,-0.1285211443901062
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1760.png,0,0,0,zero,0.9999247789382935,False,0.9998155236244202,0.9998855590820312,7.003545761108398e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1764.png,0,0,0,zero,0.9886675477027893,False,0.9999953508377075,0.9886628985404968,-0.011332452297210693
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1766.png,0,0,0,zero,0.9999870657920837,False,0.9999921321868896,0.9999858140945435,-6.318092346191406e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1767.png,0,0,0,zero,0.9999574422836304,False,0.9997909665107727,0.9998138546943665,2.288818359375e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1768.png,0,0,0,zero,0.4825385808944702,False,0.9999998807907104,0.48253846168518066,-0.5174614191055298
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1782.png,0,0,0,zero,0.9997474551200867,False,0.9999992847442627,0.9997467398643494,-0.0002525448799133301
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1784.png,0,0,0,zero,0.9999270439147949,False,1.0,0.9999270439147949,-7.295608520507812e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1791.png,0,0,0,zero,0.9997186660766602,False,0.9997326731681824,0.9996209144592285,-0.00011175870895385742
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1793.png,0,0,0,zero,0.984462320804596,False,0.9843363761901855,0.9991971850395203,0.014860808849334717
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1795.png,0,0,0,zero,0.9936174750328064,False,0.9934948086738586,0.9998773336410522,0.0063825249671936035
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1808.png,0,0,0,zero,0.9999681115150452,False,0.999948263168335,0.9999793767929077,3.1113624572753906e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1825.png,0,0,0,zero,0.9967267513275146,False,0.9967221617698669,0.9997217059135437,0.002999544143676758
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1826.png,0,0,0,zero,0.6089743971824646,False,0.9996737241744995,0.6088894009590149,-0.3907843232154846
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1830.png,0,0,0,zero,0.9996421933174133,False,0.999508261680603,0.9997362494468689,0.00022798776626586914
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1834.png,0,0,0,zero,0.9964594841003418,False,0.9964544773101807,0.9999949932098389,0.003540515899658203
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1839.png,0,0,0,zero,0.9853571057319641,False,0.9852796792984009,0.9990880489349365,0.013808369636535645
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1858.png,0,0,0,zero,0.9122774600982666,False,0.8924537897109985,0.9801483154296875,0.08769452571868896
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1859.png,0,0,0,zero,0.9999943375587463,False,0.999996542930603,0.9999923706054688,-4.172325134277344e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-186.png,0,0,0,zero,0.9994933009147644,False,0.9999276399612427,0.9994210004806519,-0.0005066394805908203
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1860.png,0,0,0,zero,0.9954981207847595,False,0.9924280047416687,0.9965662360191345,0.00413823127746582
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1873.png,0,0,0,zero,0.9998358488082886,False,0.9999988079071045,0.9998346567153931,-0.00016415119171142578
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1892.png,0,0,0,zero,0.976116418838501,False,0.9759806990623474,0.9987956285476685,0.022814929485321045
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1906.png,0,0,0,zero,0.8092146515846252,False,0.8023668527603149,0.9931521415710449,0.19078528881072998
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1916.png,0,0,0,zero,0.9996970295906067,False,0.9996211528778076,0.9998798370361328,0.0002586841583251953
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1917.png,0,0,0,zero,0.8956833481788635,False,0.8956827521324158,0.9999994039535522,0.10431665182113647
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1918.png,0,0,0,zero,0.9967234134674072,False,0.9967185854911804,0.9999951124191284,0.003276526927947998
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1922.png,0,1,0,zero,0.4234740734100342,True,0.5546164512634277,0.9999467134475708,0.44533026218414307
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1926.png,0,0,0,zero,0.8961672782897949,False,0.8867116570472717,0.9905375838279724,0.10382592678070068
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1927.png,0,0,0,zero,0.9997907876968384,False,0.9994402527809143,0.9996495246887207,0.00020927190780639648
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1930.png,0,0,0,zero,0.9974557757377625,False,0.9988314509391785,0.9974198341369629,-0.0014116168022155762
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1933.png,0,0,0,zero,0.8866886496543884,False,0.8855718970298767,0.9947847723960876,0.10921287536621094
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-194.png,0,0,0,zero,0.9999893307685852,False,0.9999887943267822,0.9999995231628418,1.0728836059570312e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1943.png,0,1,0,zero,0.002764284610748291,True,0.8048801422119141,0.9980643391609192,0.19318419694900513
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1952.png,0,0,0,zero,0.912541389465332,False,0.9998310804367065,0.912470817565918,-0.08736026287078857
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1953.png,0,0,0,zero,0.9931328892707825,False,0.9977881908416748,0.9927608966827393,-0.005027294158935547
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1955.png,0,0,0,zero,0.717322587966919,False,0.6455037593841553,0.9245757460594177,0.27907198667526245
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1958.png,0,0,0,zero,0.9956014156341553,False,0.9952184557914734,0.9996170997619629,0.004398643970489502
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1968.png,0,0,0,zero,0.9816510677337646,False,0.9816126823425293,0.9999570846557617,0.018344402313232422
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1969.png,0,0,0,zero,0.7560646533966064,False,0.9990921020507812,0.7552685737609863,-0.24382352828979492
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1970.png,0,0,3,zero,0.3331019878387451,True,0.8479093313217163,0.7482082843780518,-0.09970104694366455
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1972.png,0,0,0,zero,0.9402589797973633,False,0.9402101039886475,0.9999301433563232,0.05972003936767578
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1973.png,0,0,0,zero,0.6164195537567139,False,0.5188544392585754,0.8358449339866638,0.3169904947280884
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1982.png,0,0,0,zero,0.9333868622779846,False,0.9164302945137024,0.917243480682373,0.0008131861686706543
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1985.png,0,0,0,zero,0.8893926739692688,False,0.8888864517211914,0.9994937181472778,0.11060726642608643
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2004.png,0,0,0,zero,0.9996902346611023,False,0.9999992847442627,0.9996894598007202,-0.00030982494354248047
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2005.png,0,0,0,zero,0.8041599988937378,False,0.8036255836486816,0.9994655251502991,0.19583994150161743
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2014.png,0,0,0,zero,0.9826479554176331,False,0.9779115915298462,0.9875904321670532,0.009678840637207031
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2015.png,0,0,0,zero,0.929889440536499,False,0.9298099875450134,0.9999204874038696,0.0701104998588562
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2020.png,0,0,0,zero,0.9999944567680359,False,0.9999998807907104,0.9999943971633911,-5.4836273193359375e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2023.png,0,0,0,zero,0.9992385506629944,False,0.999237060546875,0.9999978542327881,0.0007607936859130859
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2024.png,0,0,0,zero,0.9999984502792358,False,0.9999998807907104,0.9999983310699463,-1.5497207641601562e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2029.png,0,0,0,zero,0.8933814167976379,False,0.9230681657791138,0.892985463142395,-0.03008270263671875
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2033.png,0,0,0,zero,0.9383301734924316,False,0.9356479644775391,0.9972782731056213,0.061630308628082275
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2040.png,0,0,0,zero,0.999844491481781,False,0.9999780654907227,0.9998248219490051,-0.0001532435417175293
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2042.png,0,0,0,zero,0.9958322048187256,False,0.9954007267951965,0.999568521976471,0.004167795181274414
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-205.png,0,0,0,zero,0.9996731877326965,False,0.9996587038040161,0.9999773502349854,0.0003186464309692383
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2060.png,0,0,0,zero,0.9774653315544128,False,0.9774416089057922,0.9999762773513794,0.022534668445587158
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2063.png,0,0,0,zero,0.9982698559761047,False,0.9982016086578369,0.9998181462287903,0.0016165375709533691
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2064.png,0,0,0,zero,0.9999298453330994,False,0.9999604225158691,0.9999281167984009,-3.230571746826172e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2070.png,0,0,0,zero,0.9971221685409546,False,0.9970502853393555,0.9999281167984009,0.00287783145904541
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2076.png,0,0,0,zero,0.9998213052749634,False,0.9998052716255188,0.9999818801879883,0.00017660856246948242
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2087.png,0,0,0,zero,0.9957038164138794,False,0.9956316947937012,0.9984762072563171,0.002844512462615967
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-209.png,0,0,0,zero,0.9875248670578003,False,0.9869751930236816,0.9994502663612366,0.012475073337554932
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2095.png,0,0,0,zero,0.9999567270278931,False,0.9999351501464844,0.9999673366546631,3.218650817871094e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2096.png,0,0,0,zero,0.9984137415885925,False,0.9999550580978394,0.9983687996864319,-0.0015862584114074707
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2114.png,0,0,0,zero,0.9999997615814209,False,0.9999997615814209,1.0,2.384185791015625e-07
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2117.png,0,0,0,zero,0.9873535633087158,False,0.9999880790710449,0.987341582775116,-0.012646496295928955
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2123.png,0,0,0,zero,0.9988383054733276,False,0.9987941980361938,0.9976325035095215,-0.0011616945266723633
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2125.png,0,0,0,zero,0.999987006187439,False,0.9999986886978149,0.9999862909317017,-1.239776611328125e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2129.png,0,0,0,zero,0.9988177418708801,False,0.9986526966094971,0.9996737241744995,0.0010210275650024414
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2147.png,0,0,0,zero,0.9586802124977112,False,0.9583888649940491,0.9991351962089539,0.040746331214904785
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2150.png,0,0,0,zero,0.9981369376182556,False,0.9979984164237976,0.9998389482498169,0.0018405318260192871
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2160.png,0,0,0,zero,0.9984950423240662,False,0.9988711476325989,0.9983687996864319,-0.0005023479461669922
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2163.png,0,0,0,zero,0.9521800875663757,False,0.9999995231628418,0.9521796107292175,-0.04781991243362427
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2165.png,0,0,0,zero,0.971850574016571,False,0.9717919230461121,0.999941349029541,0.028149425983428955
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-218.png,0,0,0,zero,0.9998440742492676,False,0.9999849796295166,0.9998306035995483,-0.00015437602996826172
