arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1744.png,0,0,0,zero,0.9999436736106873,False,0.9999994039535522,0.9999430179595947,-5.638599395751953e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1749.png,0,0,0,zero,0.7756088376045227,False,0.7755417227745056,0.9998941421508789,0.2243524193763733
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1750.png,0,0,0,zero,0.9974129796028137,False,0.9999969005584717,0.9974098801612854,-0.0025870203971862793
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1752.png,0,0,0,zero,0.7857897281646729,False,0.9999927282333374,0.7857824563980103,-0.21421027183532715
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1760.png,0,0,0,zero,0.9998469948768616,False,0.9996703863143921,0.9998235106468201,0.00015312433242797852
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1764.png,0,0,0,zero,0.9886701703071594,False,0.9999866485595703,0.9886568188667297,-0.011329829692840576
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1766.png,0,0,0,zero,0.9999589920043945,False,0.9999921321868896,0.9999545812606812,-3.7550926208496094e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1767.png,0,0,0,zero,0.9998960494995117,False,0.9994951486587524,0.9995953440666199,0.00010019540786743164
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1768.png,0,0,0,zero,0.5119354724884033,False,0.9999998807907104,0.511935293674469,-0.48806458711624146
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1782.png,0,0,0,zero,0.9996960163116455,False,0.9999988079071045,0.99969482421875,-0.0003039836883544922
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1784.png,0,0,0,zero,0.9999002814292908,False,1.0,0.999900221824646,-9.97781753540039e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1791.png,0,0,0,zero,0.9996606707572937,False,0.9996522665023804,0.9993448853492737,-0.00030738115310668945
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1793.png,0,0,0,zero,0.9779558181762695,False,0.9775916934013367,0.9984392523765564,0.020847558975219727
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1795.png,0,0,0,zero,0.9950335025787354,False,0.9947993755340576,0.999765932559967,0.004966557025909424
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1808.png,0,0,0,zero,0.9998637437820435,False,0.9998441934585571,0.9999804496765137,0.00013625621795654297
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1825.png,0,0,0,zero,0.9964171051979065,False,0.9964038133621216,0.9995205402374268,0.0031167268753051758
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1826.png,0,0,0,zero,0.4986917972564697,False,0.9986588954925537,0.49842342734336853,-0.5002354383468628
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1830.png,0,0,0,zero,0.999309241771698,False,0.9991583824157715,0.9996336698532104,0.00047528743743896484
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1834.png,0,0,0,zero,0.9951425194740295,False,0.9951280355453491,0.9999855756759644,0.004857540130615234
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1839.png,0,0,0,zero,0.9832981824874878,False,0.983143150806427,0.998741090297699,0.015597939491271973
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1858.png,0,0,0,zero,0.9081920385360718,False,0.8876363039016724,0.9793583750724792,0.09172207117080688
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1859.png,0,0,0,zero,0.9999856948852539,False,0.9999855756759644,0.9999768733978271,-8.702278137207031e-06
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-186.png,0,0,0,zero,0.9995684027671814,False,0.9998075366020203,0.999437153339386,-0.00037038326263427734
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1860.png,0,0,0,zero,0.9947960376739502,False,0.992371678352356,0.9971869587898254,0.004815280437469482
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1873.png,0,0,0,zero,0.9997681975364685,False,0.9999959468841553,0.9997641444206238,-0.00023180246353149414
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1892.png,0,0,0,zero,0.9707384705543518,False,0.9702363014221191,0.9958072900772095,0.025570988655090332
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1906.png,0,0,0,zero,0.7830213308334351,False,0.7771653532981873,0.9941440224647522,0.21697866916656494
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1916.png,0,0,0,zero,0.9997187256813049,False,0.9995917677879333,0.9998040795326233,0.0002123117446899414
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1917.png,0,0,0,zero,0.8723011016845703,False,0.8722978830337524,0.9999969005584717,0.12769901752471924
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1918.png,0,0,0,zero,0.9968690872192383,False,0.9968534111976624,0.9999704360961914,0.0031170248985290527
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1922.png,0,0,0,zero,0.5356065034866333,False,0.5355126261711121,0.999906063079834,0.4643934369087219
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1926.png,0,0,0,zero,0.9446523189544678,False,0.9350140690803528,0.9903122186660767,0.05529814958572388
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1927.png,0,0,0,zero,0.9997256398200989,False,0.9992026686668396,0.999476969242096,0.00027430057525634766
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1930.png,0,0,0,zero,0.997294008731842,False,0.9981086254119873,0.9972142577171326,-0.0008943676948547363
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1933.png,0,0,0,zero,0.8679074048995972,False,0.8660801649093628,0.9939520955085754,0.12787193059921265
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-194.png,0,0,0,zero,0.9999834895133972,False,0.9999819993972778,0.9999985694885254,1.6570091247558594e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1943.png,0,1,0,zero,0.004316508769989014,True,0.782699465751648,0.9969075322151184,0.21420806646347046
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1952.png,0,0,0,zero,0.8941506147384644,False,0.9996170997619629,0.8939903974533081,-0.10562670230865479
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1953.png,0,0,0,zero,0.9895984530448914,False,0.9978262782096863,0.9892271757125854,-0.00859910249710083
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1955.png,0,0,0,zero,0.6067676544189453,False,0.5574526786804199,0.9472410678863525,0.3897883892059326
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1958.png,0,0,0,zero,0.9959860444068909,False,0.9954618811607361,0.99947589635849,0.004014015197753906
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1968.png,0,0,0,zero,0.9786759614944458,False,0.9786348342895508,0.999958872795105,0.0213240385055542
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1969.png,0,0,0,zero,0.6684097647666931,False,0.9980137348175049,0.6667335629463196,-0.3312801718711853
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1970.png,0,0,3,zero,0.39891231060028076,True,0.8326094150543213,0.699409008026123,-0.13320040702819824
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1972.png,0,0,0,zero,0.9554721713066101,False,0.9553531408309937,0.9998266100883484,0.044473469257354736
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1973.png,0,0,0,zero,0.7546931505203247,False,0.653296709060669,0.8888118267059326,0.23551511764526367
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1982.png,0,0,0,zero,0.9281608462333679,False,0.9351366758346558,0.9119280576705933,-0.0232086181640625
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1985.png,0,0,0,zero,0.8975602984428406,False,0.8969367146492004,0.9993764758110046,0.1024397611618042
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2004.png,0,0,0,zero,0.9995505213737488,False,0.999996542930603,0.9995470643043518,-0.0004494786262512207
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2005.png,0,0,0,zero,0.8317936062812805,False,0.8311243653297424,0.9993307590484619,0.16820639371871948
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2014.png,0,0,0,zero,0.9740559458732605,False,0.9681357741355896,0.9795960187911987,0.01146024465560913
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2015.png,0,0,0,zero,0.9063706398010254,False,0.9062913060188293,0.9999207258224487,0.09362941980361938
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2020.png,0,0,0,zero,0.9999953508377075,False,0.9999991655349731,0.999995231628418,-3.933906555175781e-06
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2023.png,0,0,0,zero,0.9983552098274231,False,0.9983516931533813,0.9999942779541016,0.0016425848007202148
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2024.png,0,0,0,zero,0.9999924898147583,False,0.9999997615814209,0.9999922513961792,-7.510185241699219e-06
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2029.png,0,0,0,zero,0.9118973612785339,False,0.9140339493751526,0.9110143184661865,-0.0030196309089660645
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2033.png,0,0,0,zero,0.9389581084251404,False,0.935398519039154,0.9963623881340027,0.06096386909484863
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2040.png,0,0,0,zero,0.9996942281723022,False,0.9998999834060669,0.9996098875999451,-0.00029009580612182617
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2042.png,0,0,0,zero,0.9936836361885071,False,0.9927225708961487,0.9990389347076416,0.00631636381149292
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-205.png,0,0,0,zero,0.9996318221092224,False,0.999589741230011,0.9999289512634277,0.00033921003341674805
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2060.png,0,0,0,zero,0.9787235856056213,False,0.9786519408226013,0.99992835521698,0.021276414394378662
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2063.png,0,0,0,zero,0.9967264533042908,False,0.996553897857666,0.9995410442352295,0.0029871463775634766
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2064.png,0,0,0,zero,0.999724805355072,False,0.9999058246612549,0.99970942735672,-0.0001963973045349121
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2070.png,0,0,0,zero,0.9972549676895142,False,0.997093915939331,0.9998389482498169,0.00274503231048584
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2076.png,0,0,0,zero,0.9997230172157288,False,0.9996832609176636,0.9999518394470215,0.00026857852935791016
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2087.png,0,0,0,zero,0.9951444864273071,False,0.9950180053710938,0.9973260164260864,0.0023080110549926758
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-209.png,0,0,0,zero,0.9889004230499268,False,0.9884412288665771,0.9995408058166504,0.011099576950073242
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2095.png,0,0,0,zero,0.9999284744262695,False,0.9998780488967896,0.9999059438705444,2.7894973754882812e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2096.png,0,0,0,zero,0.9989133477210999,False,0.9999305009841919,0.998843789100647,-0.0010867118835449219
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2114.png,0,0,0,zero,0.9999991059303284,False,0.9999991655349731,0.9999998807907104,7.152557373046875e-07
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2117.png,0,0,0,zero,0.9800667762756348,False,0.9999696016311646,0.9800364375114441,-0.01993316411972046
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2123.png,0,0,0,zero,0.9965696930885315,False,0.9978072047233582,0.9943768382072449,-0.0034303665161132812
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2125.png,0,0,0,zero,0.999987006187439,False,0.9999953508377075,0.9999855756759644,-9.775161743164062e-06
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2129.png,0,0,0,zero,0.9971411228179932,False,0.9968236684799194,0.9994627833366394,0.0026391148567199707
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2147.png,0,0,0,zero,0.9443838596343994,False,0.9435201287269592,0.9985263347625732,0.055006206035614014
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2150.png,0,0,0,zero,0.9966670870780945,False,0.9964202642440796,0.9997188448905945,0.0032985806465148926
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2160.png,0,0,0,zero,0.9967906475067139,False,0.9965600371360779,0.9977797865867615,0.0012197494506835938
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2163.png,0,0,0,zero,0.9414579272270203,False,0.9999979734420776,0.9414559602737427,-0.05854201316833496
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2165.png,0,0,0,zero,0.9758220314979553,False,0.9756812453269958,0.9998592138290405,0.024177968502044678
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-218.png,0,0,0,zero,0.9997261166572571,False,0.999964714050293,0.9996907711029053,-0.0002739429473876953
