arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1744.png,0,0,0,zero,0.9999329447746277,False,0.9999998807907104,0.9999327659606934,-6.711483001708984e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1749.png,0,0,0,zero,0.8704891204833984,False,0.8704464435577393,0.9999450445175171,0.12949860095977783
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1750.png,0,0,0,zero,0.9946646690368652,False,0.9999936819076538,0.9946582913398743,-0.005335390567779541
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1752.png,0,0,0,zero,0.6411740183830261,False,0.9999963045120239,0.64117032289505,-0.3588259816169739
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1760.png,0,0,0,zero,0.9999582171440125,False,0.9998756647109985,0.9998667240142822,-8.940696716308594e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1764.png,0,0,0,zero,0.9760730862617493,False,0.9999954700469971,0.9760684967041016,-0.023926973342895508
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1766.png,0,0,0,zero,0.9999895691871643,False,0.9999969005584717,0.9999878406524658,-9.059906005859375e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1767.png,0,0,0,zero,0.9995898604393005,False,0.9992972612380981,0.9997058510780334,0.00040858983993530273
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1768.png,0,0,0,zero,0.7110263705253601,False,1.0,0.7110263705253601,-0.2889736294746399
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1782.png,0,0,0,zero,0.9997392296791077,False,0.999998927116394,0.9997381567955017,-0.000260770320892334
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1784.png,0,0,0,zero,0.9999644756317139,False,0.9999998807907104,0.9999643564224243,-3.552436828613281e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1791.png,0,0,0,zero,0.9995591640472412,False,0.9991070628166199,0.9994210004806519,0.0003139376640319824
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1793.png,0,0,0,zero,0.9814896583557129,False,0.9813180565834045,0.9991689920425415,0.017850935459136963
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1795.png,0,0,0,zero,0.993573784828186,False,0.9930122494697571,0.9993821382522583,0.006369888782501221
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1808.png,0,0,0,zero,0.9999342560768127,False,0.9999188184738159,0.999984622001648,6.580352783203125e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1825.png,0,0,0,zero,0.9975912570953369,False,0.9975792765617371,0.999764621257782,0.002185344696044922
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1826.png,0,0,3,zero,0.21800458431243896,True,0.9948318004608154,0.7615921497344971,-0.23323965072631836
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1830.png,0,0,0,zero,0.9990688562393188,False,0.9989739656448364,0.9998444318771362,0.0008704662322998047
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1834.png,0,0,0,zero,0.9978253841400146,False,0.9978209733963013,0.9999955892562866,0.0021746158599853516
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1839.png,0,0,0,zero,0.9834550023078918,False,0.983295738697052,0.9980770349502563,0.014781296253204346
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1858.png,0,0,0,zero,0.9445131421089172,False,0.9294527173042297,0.9849395751953125,0.055486857891082764
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1859.png,0,0,0,zero,0.999993622303009,False,0.9999897480010986,0.9999890327453613,-7.152557373046875e-07
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-186.png,0,0,0,zero,0.9997714757919312,False,0.9997972846031189,0.999588668346405,-0.0002086162567138672
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1860.png,0,0,0,zero,0.9983456134796143,False,0.9955403208732605,0.9969232678413391,0.0013829469680786133
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1873.png,0,0,0,zero,0.999825119972229,False,0.9999958276748657,0.9998210072517395,-0.0001748204231262207
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1892.png,0,0,0,zero,0.983844518661499,False,0.98321932554245,0.9980675578117371,0.01484823226928711
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1906.png,0,0,0,zero,0.9010396003723145,False,0.8964214324951172,0.995381772518158,0.09896034002304077
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1916.png,0,0,0,zero,0.9988785982131958,False,0.9986869692802429,0.9997106194496155,0.0010236501693725586
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1917.png,0,0,0,zero,0.97127366065979,False,0.9712713956832886,0.9999977350234985,0.02872633934020996
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1918.png,0,0,0,zero,0.9934201240539551,False,0.9934132695198059,0.9999923706054688,0.006579101085662842
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1922.png,0,0,0,zero,0.7659227848052979,False,0.7658829689025879,0.99996018409729,0.23407721519470215
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1926.png,0,0,0,zero,0.7574498057365417,False,0.7429364323616028,0.985486626625061,0.24255019426345825
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1927.png,0,0,0,zero,0.9996190071105957,False,0.9995113611221313,0.9998923540115356,0.0003809928894042969
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1930.png,0,0,0,zero,0.9981757402420044,False,0.9993155002593994,0.9980772733688354,-0.0012382268905639648
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1933.png,0,0,0,zero,0.850859522819519,False,0.8473796844482422,0.9885708689689636,0.14119118452072144
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-194.png,0,0,0,zero,0.9999881982803345,False,0.9999878406524658,0.9999996423721313,1.1801719665527344e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1943.png,0,1,0,zero,0.003267347812652588,True,0.759312629699707,0.9979256391525269,0.23861300945281982
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1952.png,0,0,0,zero,0.7493667602539062,False,0.9996103644371033,0.7490823864936829,-0.2505279779434204
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1953.png,0,0,0,zero,0.9803894758224487,False,0.9987627267837524,0.9798554182052612,-0.01890730857849121
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1955.png,0,0,0,zero,0.7168123126029968,False,0.6819554567337036,0.9450857043266296,0.263130247592926
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1958.png,0,0,0,zero,0.9975695013999939,False,0.9970231652259827,0.9994537234306335,0.002430558204650879
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1968.png,0,0,0,zero,0.9868495464324951,False,0.9867653846740723,0.9999158382415771,0.013150453567504883
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1969.png,0,0,3,zero,0.42214953899383545,True,0.9984112977981567,0.5728795528411865,-0.4255317449569702
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1970.png,0,0,3,zero,0.24615633487701416,True,0.799899160861969,0.8762965202331543,0.0763973593711853
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1972.png,0,0,0,zero,0.9729424715042114,False,0.9728329181671143,0.9998676776885986,0.027034759521484375
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1973.png,0,0,0,zero,0.7919225692749023,False,0.7590872645378113,0.8419793248176575,0.08289206027984619
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1982.png,0,0,0,zero,0.9657447338104248,False,0.9339258670806885,0.9309529066085815,-0.0029729604721069336
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1985.png,0,0,0,zero,0.9041150808334351,False,0.9038584232330322,0.9997434020042419,0.09588497877120972
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2004.png,0,0,0,zero,0.9990896582603455,False,0.9999914169311523,0.9990811347961426,-0.0009102821350097656
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2005.png,0,0,0,zero,0.8923131227493286,False,0.890896201133728,0.998572587966919,0.10767638683319092
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2014.png,0,0,0,zero,0.9541144371032715,False,0.9548952579498291,0.935684084892273,-0.019211173057556152
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2015.png,0,0,0,zero,0.9850157499313354,False,0.9849951863288879,0.9999793767929077,0.014984190464019775
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2020.png,0,0,0,zero,0.9999959468841553,False,0.9999980926513672,0.9999958276748657,-2.2649765014648438e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2023.png,0,0,0,zero,0.9986253380775452,False,0.9986245632171631,0.9999990463256836,0.0013744831085205078
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2024.png,0,0,0,zero,0.9999993443489075,False,0.9999998807907104,0.9999991655349731,-7.152557373046875e-07
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2029.png,0,0,0,zero,0.9346505403518677,False,0.9343897104263306,0.9520630836486816,0.017673373222351074
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2033.png,0,0,0,zero,0.9206588864326477,False,0.9161107540130615,0.9954074025154114,0.07929664850234985
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2040.png,0,0,0,zero,0.999659538269043,False,0.9999191761016846,0.9995920062065125,-0.00032716989517211914
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2042.png,0,0,0,zero,0.9968354105949402,False,0.9966062307357788,0.9997708201408386,0.0031645894050598145
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-205.png,0,0,0,zero,0.9999322891235352,False,0.9998676776885986,0.9998677968978882,1.1920928955078125e-07
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2060.png,0,0,0,zero,0.9950234889984131,False,0.9949965476989746,0.9999730587005615,0.004976511001586914
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2063.png,0,0,0,zero,0.9973670244216919,False,0.9972733855247498,0.9998207688331604,0.0025473833084106445
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2064.png,0,0,0,zero,0.9998430013656616,False,0.9998353719711304,0.9999102354049683,7.486343383789062e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2070.png,0,0,0,zero,0.998923659324646,False,0.9988584518432617,0.9999347925186157,0.001076340675354004
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2076.png,0,0,0,zero,0.9997301697731018,False,0.9997004270553589,0.9999681711196899,0.0002677440643310547
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2087.png,0,0,0,zero,0.993664562702179,False,0.9934005737304688,0.9941153526306152,0.0007147789001464844
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-209.png,0,0,0,zero,0.9804624915122986,False,0.9801844954490662,0.9997219443321228,0.01953744888305664
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2095.png,0,0,0,zero,0.999859094619751,False,0.9998359680175781,0.9999692440032959,0.00013327598571777344
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2096.png,0,0,0,zero,0.9992029666900635,False,0.999930739402771,0.9991350769996643,-0.0007956624031066895
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2114.png,0,0,0,zero,0.9999995231628418,False,0.9999995231628418,1.0,4.76837158203125e-07
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2117.png,0,0,0,zero,0.9436566233634949,False,0.9999426603317261,0.943599283695221,-0.05634337663650513
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2123.png,0,0,0,zero,0.9949039220809937,False,0.9976515173912048,0.9925554394721985,-0.005096077919006348
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2125.png,0,0,0,zero,0.9999664425849915,False,0.9999871253967285,0.9999624490737915,-2.467632293701172e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2129.png,0,0,0,zero,0.9964566230773926,False,0.9960834980010986,0.9991911053657532,0.003107607364654541
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2147.png,0,0,0,zero,0.8900101184844971,False,0.8890897631645203,0.9975718855857849,0.10848212242126465
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2150.png,0,0,0,zero,0.9982918500900269,False,0.9979730248451233,0.9996558427810669,0.0016828179359436035
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2160.png,0,0,0,zero,0.9941819310188293,False,0.9936208128929138,0.9972285628318787,0.0036077499389648438
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2163.png,0,0,0,zero,0.9375166893005371,False,0.9999977350234985,0.9375144243240356,-0.06248331069946289
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2165.png,0,0,0,zero,0.9631887078285217,False,0.9629769921302795,0.999788224697113,0.036811232566833496
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-218.png,0,0,0,zero,0.9998152256011963,False,0.9999837875366211,0.9998018145561218,-0.00018197298049926758
