arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1744.png,0,0,0,zero,0.994353711605072,False,1.0,0.9943537712097168,-0.005646228790283203
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1749.png,0,0,0,zero,0.9502995610237122,False,0.9501767754554749,0.9991078972816467,0.048931121826171875
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1750.png,0,0,0,zero,0.7748379111289978,False,0.9999423027038574,0.7747802138328552,-0.2251620888710022
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1752.png,0,0,3,zero,0.33653366565704346,True,0.9999842643737793,0.6554726362228394,-0.34451162815093994
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1760.png,0,0,0,zero,0.9985435009002686,False,0.9996769428253174,0.9983892440795898,-0.001287698745727539
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1764.png,0,0,0,zero,0.7818751335144043,False,0.9999885559082031,0.7818636894226074,-0.2181248664855957
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1766.png,0,0,0,zero,0.9970550537109375,False,0.9999959468841553,0.9970510005950928,-0.0029449462890625
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1767.png,0,0,0,zero,0.9982321858406067,False,0.9993624091148376,0.9975945353507996,-0.001767873764038086
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1768.png,0,0,0,zero,0.7567845582962036,False,1.0,0.7567844986915588,-0.24321550130844116
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1782.png,0,0,0,zero,0.9904390573501587,False,0.9999979734420776,0.9904370903968811,-0.009560883045196533
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1784.png,0,0,0,zero,0.9907011985778809,False,0.9999998807907104,0.9907010793685913,-0.00929880142211914
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1791.png,0,0,0,zero,0.9840935468673706,False,0.9888272285461426,0.9818207621574402,-0.007006466388702393
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1793.png,0,0,0,zero,0.8820885419845581,False,0.9755380749702454,0.8768613338470459,-0.09867674112319946
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1795.png,0,0,0,zero,0.9599710702896118,False,0.9575376510620117,0.9922513365745544,0.034713685512542725
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1808.png,0,0,0,zero,0.9999455213546753,False,0.9999784231185913,0.9999382495880127,-4.017353057861328e-05
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1825.png,0,0,0,zero,0.9934960007667542,False,0.997201681137085,0.9934713840484619,-0.003730297088623047
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1826.png,0,0,3,zero,0.1254572868347168,True,0.9977713823318481,0.8732535243034363,-0.12451785802841187
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1830.png,0,0,0,zero,0.9948426485061646,False,0.9924319982528687,0.9939864873886108,0.0015544891357421875
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1834.png,0,0,0,zero,0.9983721971511841,False,0.9980716109275818,0.9996521472930908,0.0015805363655090332
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1839.png,0,0,0,zero,0.9435338377952576,False,0.9895533323287964,0.9418326616287231,-0.04772067070007324
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1858.png,0,0,0,zero,0.8796007037162781,False,0.8464670777320862,0.9660688042640686,0.11960172653198242
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1859.png,0,0,0,zero,0.9994127154350281,False,0.9999611377716064,0.9993857145309448,-0.0005754232406616211
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-186.png,0,0,0,zero,0.998221218585968,False,0.9999741315841675,0.9981953501701355,-0.0017787814140319824
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1860.png,0,0,0,zero,0.9971336722373962,False,0.9952817559242249,0.9924154281616211,-0.0028663277626037598
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1873.png,0,0,0,zero,0.9954825639724731,False,0.9999984502792358,0.995481014251709,-0.0045174360275268555
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1892.png,0,0,0,zero,0.979528546333313,False,0.9778705835342407,0.9916509985923767,0.013780415058135986
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1906.png,0,0,0,zero,0.7852122783660889,False,0.7754215598106384,0.9902092218399048,0.21478766202926636
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1916.png,0,0,0,zero,0.9967573881149292,False,0.997806966304779,0.9965381622314453,-0.0012688040733337402
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1917.png,0,0,0,zero,0.9806177020072937,False,0.980537474155426,0.9998241066932678,0.019286632537841797
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1918.png,0,0,0,zero,0.9923408627510071,False,0.9920454025268555,0.9996219873428345,0.007576584815979004
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1922.png,0,0,0,zero,0.8389265537261963,False,0.8377333879470825,0.9988068342208862,0.1610734462738037
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1926.png,0,0,0,zero,0.8953058123588562,False,0.9904342889785767,0.8857401013374329,-0.1046941876411438
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1927.png,0,0,0,zero,0.998991072177887,False,0.9955920577049255,0.9951227307319641,-0.0004693269729614258
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1930.png,0,0,0,zero,0.8756340742111206,False,0.9927225708961487,0.8722857236862183,-0.12043684720993042
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1933.png,0,0,0,zero,0.6559450030326843,False,0.7831267714500427,0.6421245336532593,-0.14100223779678345
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-194.png,0,0,0,zero,0.9999915361404419,False,0.9999909400939941,0.9999915361404419,5.960464477539062e-07
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1943.png,0,1,0,zero,0.07672119140625,True,0.5844377279281616,0.9662363529205322,0.3817986249923706
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1952.png,0,0,3,zero,0.3570377826690674,True,0.99907386302948,0.6429566144943237,-0.35611724853515625
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1953.png,0,0,0,zero,0.8878864049911499,False,0.9876985549926758,0.886470377445221,-0.10122817754745483
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1955.png,0,0,3,zero,0.3629581928253174,True,0.9096861481666565,0.6249011754989624,-0.2847849726676941
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1958.png,0,0,0,zero,0.9942619204521179,False,0.9914268255233765,0.9971248507499695,0.005698025226593018
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1968.png,0,0,0,zero,0.9859724044799805,False,0.9855955839157104,0.9957149624824524,0.010119378566741943
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1969.png,0,0,3,zero,0.09497559070587158,True,0.9996672868728638,0.9050244092941284,-0.09464287757873535
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1970.png,0,0,3,zero,0.22405892610549927,True,0.7193626761436462,0.9937275648117065,0.2743648886680603
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1972.png,0,0,0,zero,0.9647109508514404,False,0.9641879796981812,0.9937508702278137,0.02956289052963257
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1973.png,0,0,0,zero,0.5895901322364807,False,0.5864777565002441,0.5549967288970947,-0.031481027603149414
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1982.png,0,0,0,zero,0.5973871946334839,False,0.5696794390678406,0.9354449510574341,0.3657655119895935
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1985.png,0,0,0,zero,0.9227896928787231,False,0.9144476652145386,0.9916580319404602,0.07721036672592163
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2004.png,0,0,0,zero,0.9963064193725586,False,0.999992847442627,0.9962993264198303,-0.003693521022796631
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2005.png,0,0,0,zero,0.9131847023963928,False,0.904440701007843,0.9875352382659912,0.0830945372581482
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2014.png,0,0,0,zero,0.7132907509803772,False,0.8792089223861694,0.7102023959159851,-0.16900652647018433
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2015.png,0,0,0,zero,0.9882202744483948,False,0.9879664778709412,0.9995489716529846,0.011582493782043457
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2020.png,0,0,0,zero,0.9999942183494568,False,0.9999991655349731,0.999994158744812,-5.0067901611328125e-06
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2023.png,0,0,0,zero,0.9933333396911621,False,0.9931417107582092,0.9994853734970093,0.006343662738800049
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2024.png,0,0,0,zero,0.9997409582138062,False,0.9999960660934448,0.9997369647026062,-0.00025910139083862305
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2029.png,0,0,0,zero,0.8878183960914612,False,0.9731950759887695,0.8861225843429565,-0.08707249164581299
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2033.png,0,0,0,zero,0.9484716653823853,False,0.9424365758895874,0.9934815168380737,0.05104494094848633
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2040.png,0,0,0,zero,0.9920629262924194,False,0.999915599822998,0.9919785261154175,-0.007937073707580566
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2042.png,0,0,0,zero,0.9964460134506226,False,0.9953855872154236,0.998939573764801,0.0035539865493774414
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-205.png,0,0,0,zero,0.9911419749259949,False,0.9996583461761475,0.9908979535102844,-0.008760392665863037
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2060.png,0,0,0,zero,0.9980300664901733,False,0.9973359704017639,0.9984937906265259,0.0011578202247619629
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2063.png,0,0,0,zero,0.9882720708847046,False,0.9990506768226624,0.9880679249763489,-0.010982751846313477
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2064.png,0,0,0,zero,0.9945234656333923,False,0.9998792409896851,0.994486391544342,-0.005392849445343018
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2070.png,0,0,0,zero,0.9727452397346497,False,0.9712545275688171,0.9985049962997437,0.027250468730926514
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2076.png,0,0,0,zero,0.9949045777320862,False,0.9996730089187622,0.9945796728134155,-0.00509333610534668
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2087.png,0,0,0,zero,0.9500370621681213,False,0.9895007014274597,0.9497072100639343,-0.03979349136352539
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-209.png,0,0,0,zero,0.8534761667251587,False,0.8525032997131348,0.9987465143203735,0.14624321460723877
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2095.png,0,0,0,zero,0.9988700747489929,False,0.9997366070747375,0.9986703395843506,-0.0010662674903869629
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2096.png,0,0,0,zero,0.9797059297561646,False,0.9999312162399292,0.9796736836433411,-0.020257532596588135
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2114.png,0,0,0,zero,0.9999998211860657,False,0.9999998807907104,0.9999997615814209,-1.1920928955078125e-07
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2117.png,0,0,0,zero,0.9049798250198364,False,0.9996827840805054,0.9046626091003418,-0.09502017498016357
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2123.png,0,0,0,zero,0.9521618485450745,False,0.9937449097633362,0.9498204588890076,-0.04392445087432861
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2125.png,0,0,0,zero,0.9980010390281677,False,0.9999929666519165,0.997994065284729,-0.0019989013671875
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2129.png,0,0,0,zero,0.9266191720962524,False,0.9250792264938354,0.9819042086601257,0.05682498216629028
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2147.png,0,0,0,zero,0.914959728717804,False,0.9144904613494873,0.955746591091156,0.0412561297416687
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2150.png,0,0,0,zero,0.9973553419113159,False,0.9973299503326416,0.9997050166130066,0.0023750662803649902
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2160.png,0,0,0,zero,0.9692877531051636,False,0.9738777279853821,0.9683453440666199,-0.005532383918762207
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2163.png,0,0,0,zero,0.6090000867843628,False,0.9999992847442627,0.6089993119239807,-0.390999972820282
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2165.png,0,0,0,zero,0.9179543852806091,False,0.9175641536712646,0.9996097683906555,0.08204561471939087
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-218.png,0,0,0,zero,0.9610392451286316,False,0.9999887943267822,0.9610280394554138,-0.03896075487136841
