arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1744.png,0,0,0,zero,0.9999317526817322,False,0.9999995231628418,0.9999312162399292,-6.830692291259766e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1749.png,0,0,0,zero,0.7514069080352783,False,0.7513577938079834,0.999910831451416,0.24855303764343262
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1750.png,0,0,0,zero,0.9949342012405396,False,0.9999974966049194,0.9949317574501038,-0.005065739154815674
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1752.png,0,0,0,zero,0.7841223478317261,False,0.9999936819076538,0.7841160297393799,-0.21587765216827393
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1760.png,0,0,0,zero,0.9999275803565979,False,0.9997150301933289,0.9997202754020691,5.245208740234375e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1764.png,0,0,0,zero,0.9868068695068359,False,0.9999880790710449,0.9867948889732361,-0.013193190097808838
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1766.png,0,0,0,zero,0.999957263469696,False,0.9999910593032837,0.9999535083770752,-3.7550926208496094e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1767.png,0,0,0,zero,0.9999213814735413,False,0.9996459484100342,0.9997068047523499,6.085634231567383e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1768.png,0,0,0,zero,0.49064892530441284,False,0.9999998807907104,0.4906488060951233,-0.5093510746955872
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1782.png,0,0,0,zero,0.999297559261322,False,0.9999983310699463,0.9992958307266235,-0.0007025003433227539
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1784.png,0,0,0,zero,0.9998999834060669,False,1.0,0.9998999834060669,-0.00010001659393310547
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1791.png,0,0,0,zero,0.9994691610336304,False,0.9996404647827148,0.9992309808731079,-0.0004094839096069336
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1793.png,0,0,0,zero,0.9781736731529236,False,0.9778197407722473,0.9974844455718994,0.0196647047996521
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1795.png,0,0,0,zero,0.9949285984039307,False,0.9944749474525452,0.9995195865631104,0.0050446391105651855
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1808.png,0,0,0,zero,0.9999024868011475,False,0.9998739957809448,0.9999715089797974,9.751319885253906e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1825.png,0,0,0,zero,0.9957291483879089,False,0.9957171082496643,0.9992461204528809,0.0035290122032165527
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1826.png,0,0,3,zero,0.47802573442459106,True,0.9993740916252136,0.505103349685669,-0.4942707419395447
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1830.png,0,0,0,zero,0.999514102935791,False,0.9993209838867188,0.9995880722999573,0.0002670884132385254
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1834.png,0,0,0,zero,0.9963371753692627,False,0.9963221549987793,0.9999849796295166,0.0036628246307373047
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1839.png,0,0,0,zero,0.982957124710083,False,0.9828097820281982,0.9980692267417908,0.01525944471359253
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1858.png,0,0,0,zero,0.9164856672286987,False,0.8772324323654175,0.9606893658638,0.08345693349838257
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1859.png,0,0,0,zero,0.9999786019325256,False,0.9999881982803345,0.9999716281890869,-1.6570091247558594e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-186.png,0,0,0,zero,0.9993932843208313,False,0.9998595714569092,0.9992528557777405,-0.0006067156791687012
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1860.png,0,0,0,zero,0.9945582151412964,False,0.9914970993995667,0.9965358972549438,0.005038797855377197
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1873.png,0,0,0,zero,0.9996543526649475,False,0.9999966621398926,0.9996510744094849,-0.00034558773040771484
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1892.png,0,0,0,zero,0.9752256870269775,False,0.9749352335929871,0.9976396560668945,0.02270442247390747
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1906.png,0,0,0,zero,0.7612400054931641,False,0.7530812621116638,0.991841197013855,0.23875993490219116
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1916.png,0,0,0,zero,0.9996443390846252,False,0.9994975328445435,0.9996904134750366,0.00019288063049316406
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1917.png,0,0,0,zero,0.8813091516494751,False,0.8813073635101318,0.9999982118606567,0.1186908483505249
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1918.png,0,0,0,zero,0.9962255954742432,False,0.9962116479873657,0.9999784231185913,0.003766775131225586
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1922.png,0,0,0,zero,0.5025674104690552,False,0.5024501085281372,0.999882698059082,0.4974325895309448
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1926.png,0,0,0,zero,0.8963895440101624,False,0.8800243735313416,0.9835900664329529,0.10356569290161133
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1927.png,0,0,0,zero,0.9998806715011597,False,0.9992794394493103,0.9993988275527954,0.00011938810348510742
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1930.png,0,0,0,zero,0.9955706000328064,False,0.9981745481491089,0.9954416751861572,-0.00273287296295166
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1933.png,0,0,0,zero,0.8613824844360352,False,0.8597344756126404,0.9932802319526672,0.13354575634002686
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-194.png,0,0,0,zero,0.9999831914901733,False,0.9999818801879883,0.9999984502792358,1.6570091247558594e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1943.png,0,1,0,zero,0.0036247968673706055,True,0.7982556223869324,0.9974364638328552,0.19918084144592285
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1952.png,0,0,0,zero,0.8565130233764648,False,0.9997579455375671,0.8563902378082275,-0.1433677077293396
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1953.png,0,0,0,zero,0.9900787472724915,False,0.9972787499427795,0.9896350502967834,-0.007643699645996094
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1955.png,0,0,0,zero,0.6808264255523682,False,0.6025709509849548,0.9161622524261475,0.3135913014411926
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1958.png,0,0,0,zero,0.9957846403121948,False,0.9949625730514526,0.999177873134613,0.0042153000831604
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1968.png,0,0,0,zero,0.9805499911308289,False,0.980466902256012,0.9999169111251831,0.019450008869171143
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1969.png,0,0,0,zero,0.7299797534942627,False,0.998660683631897,0.728897750377655,-0.26976293325424194
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1970.png,0,0,3,zero,0.3587856888771057,True,0.8265467286109924,0.7477978467941284,-0.07874888181686401
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1972.png,0,0,0,zero,0.9510908722877502,False,0.9509760141372681,0.9998052716255188,0.04882925748825073
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1973.png,0,0,0,zero,0.6535736322402954,False,0.539665937423706,0.8475345373153687,0.3078685998916626
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1982.png,0,0,0,zero,0.9137253165245056,False,0.9318705201148987,0.8890227675437927,-0.04284775257110596
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-1985.png,0,0,0,zero,0.883190929889679,False,0.8823566436767578,0.9991657733917236,0.11680912971496582
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2004.png,0,0,0,zero,0.9996263384819031,False,0.9999974966049194,0.9996237754821777,-0.0003737211227416992
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2005.png,0,0,0,zero,0.8333173990249634,False,0.8316047191619873,0.9982748031616211,0.1666700839996338
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2014.png,0,0,0,zero,0.9792577624320984,False,0.9737226366996765,0.9798511862754822,0.006128549575805664
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2015.png,0,0,0,zero,0.9123546481132507,False,0.9121959805488586,0.9998413324356079,0.08764535188674927
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2020.png,0,0,0,zero,0.9999922513961792,False,0.9999997615814209,0.9999921321868896,-7.62939453125e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2023.png,0,0,0,zero,0.9986305236816406,False,0.9986240863800049,0.9999908208847046,0.001366734504699707
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2024.png,0,0,0,zero,0.9999939203262329,False,0.9999997615814209,0.9999936819076538,-6.079673767089844e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2029.png,0,0,0,zero,0.8943105936050415,False,0.9188039898872375,0.8936024308204651,-0.02520155906677246
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2033.png,0,0,0,zero,0.932399332523346,False,0.9262264370918274,0.9937266111373901,0.06750017404556274
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2040.png,0,0,0,zero,0.9995864629745483,False,0.9999499320983887,0.9995402097702026,-0.00040972232818603516
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2042.png,0,0,0,zero,0.995182991027832,False,0.9941495656967163,0.9989665746688843,0.004817008972167969
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-205.png,0,0,0,zero,0.9997385740280151,False,0.9997093081474304,0.9999423027038574,0.00023299455642700195
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2060.png,0,0,0,zero,0.979478120803833,False,0.9793978333473206,0.9999197721481323,0.020521938800811768
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2063.png,0,0,0,zero,0.9974725246429443,False,0.9973323345184326,0.9993041753768921,0.0019718408584594727
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2064.png,0,0,0,zero,0.9997661113739014,False,0.9999169111251831,0.9997574687004089,-0.00015944242477416992
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2070.png,0,0,0,zero,0.9963277578353882,False,0.996126115322113,0.9997983574867249,0.0036722421646118164
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2076.png,0,0,0,zero,0.9997682571411133,False,0.9997089505195618,0.999930739402771,0.00022178888320922852
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2087.png,0,0,0,zero,0.9957739114761353,False,0.9956692457199097,0.9972832202911377,0.0016139745712280273
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-209.png,0,0,0,zero,0.9873793125152588,False,0.98676598072052,0.9993866682052612,0.012620687484741211
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2095.png,0,0,0,zero,0.999944806098938,False,0.9998964071273804,0.9998713731765747,-2.5033950805664062e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2096.png,0,0,0,zero,0.9987906217575073,False,0.9999206066131592,0.9987142086029053,-0.0012063980102539062
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2114.png,0,0,0,zero,0.9999994039535522,False,0.9999994039535522,0.9999998807907104,4.76837158203125e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2117.png,0,0,0,zero,0.9785672426223755,False,0.9999805688858032,0.9785478115081787,-0.02143275737762451
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2123.png,0,0,0,zero,0.9984139800071716,False,0.9980729818344116,0.996487021446228,-0.0015859603881835938
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2125.png,0,0,0,zero,0.999978244304657,False,0.9999967813491821,0.9999768733978271,-1.990795135498047e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2129.png,0,0,0,zero,0.9978581070899963,False,0.9974992871284485,0.9993103742599487,0.0018110871315002441
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2147.png,0,0,0,zero,0.948881208896637,False,0.9482911229133606,0.9982810020446777,0.04998987913131714
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2150.png,0,0,0,zero,0.9968324303627014,False,0.9965793490409851,0.9997063279151917,0.003126978874206543
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2160.png,0,0,0,zero,0.9964430332183838,False,0.9979267120361328,0.9961501359939575,-0.001776576042175293
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2163.png,0,0,0,zero,0.9447070956230164,False,0.999998927116394,0.9447060227394104,-0.05529290437698364
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2165.png,0,0,0,zero,0.9729834198951721,False,0.972865104675293,0.9998816251754761,0.027016520500183105
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-218.png,0,0,0,zero,0.9994971752166748,False,0.9999706745147705,0.9994677901268005,-0.0005028843879699707
